127.0.0.1 - - [07/Jan/2019:18:00:42 +0000] "GET /2019/01/07/hello-world/ HTTP/1.0" 200 18063 "http://darien-matt-fitness.local/2019/01/07/hello-world/" "WordPress/5.0.2; http://darien-matt-fitness.local"
127.0.0.1 - - [07/Jan/2019:18:00:45 +0000] "POST /wp-cron.php?doing_wp_cron=1546884044.5044109821319580078125 HTTP/1.0" 499 0 "http://darien-matt-fitness.local/wp-cron.php?doing_wp_cron=1546884044.5044109821319580078125" "WordPress/5.0.2; http://darien-matt-fitness.local"
127.0.0.1 - - [17/Jan/2019:22:16:41 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 77 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:16:56 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 77 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:17:11 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 77 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:17:21 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 740 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:17:26 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 77 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:17:41 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 77 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:17:56 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 77 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:18:11 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 77 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:18:26 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 77 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:18:44 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 77 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:18:44 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 210 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:18:46 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 6 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:18:49 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 6 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:18:55 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1269 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:18:59 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 77 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:19:05 +0000] "GET / HTTP/1.0" 200 49652 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:19:07 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://darien-matt-fitness.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:19:12 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://darien-matt-fitness.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:19:27 +0000] "GET /blog/ HTTP/1.0" 200 43348 "http://darien-matt-fitness.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:19:34 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 77 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:19:38 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://darien-matt-fitness.local/blog/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:19:40 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 289 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:19:46 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1273 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:19:50 +0000] "GET / HTTP/1.0" 200 49651 "http://darien-matt-fitness.local/blog/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:19:51 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 77 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:19:51 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://darien-matt-fitness.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:19:57 +0000] "GET /blog HTTP/1.0" 301 0 "http://darien-matt-fitness.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:20:01 +0000] "GET /blog/ HTTP/1.0" 200 43348 "http://darien-matt-fitness.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:20:02 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://darien-matt-fitness.local/blog/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:20:09 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 77 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:20:11 +0000] "GET / HTTP/1.0" 200 49651 "http://darien-matt-fitness.local/blog/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:20:13 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://darien-matt-fitness.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:20:25 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 77 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:20:31 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1037 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:20:40 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 77 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:20:49 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1273 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:20:56 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 77 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:20:58 +0000] "GET / HTTP/1.0" 200 49651 "http://darien-matt-fitness.local/blog/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:21:00 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://darien-matt-fitness.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:21:11 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 77 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:21:26 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 77 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:21:41 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 77 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:21:51 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1275 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:21:56 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 77 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:22:12 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 77 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:22:21 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1277 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:22:27 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 77 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:22:34 +0000] "GET / HTTP/1.0" 200 49641 "http://darien-matt-fitness.local/blog/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:22:36 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://darien-matt-fitness.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:22:58 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 77 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:23:01 +0000] "GET /blog/ HTTP/1.0" 200 43348 "http://darien-matt-fitness.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:23:03 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://darien-matt-fitness.local/blog/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:23:12 +0000] "GET /about-me/ HTTP/1.0" 200 45253 "http://darien-matt-fitness.local/blog/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:23:14 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://darien-matt-fitness.local/about-me/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:23:28 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 77 "http://darien-matt-fitness.local/wp-admin/post.php?post=112&action=elementor" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:26:20 +0000] "GET / HTTP/1.0" 200 31571 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:26:47 +0000] "GET / HTTP/1.0" 200 31571 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [17/Jan/2019:22:27:09 +0000] "GET /blog/ HTTP/1.0" 200 24949 "http://72fddc9e.ngrok.io/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [17/Jan/2019:22:27:20 +0000] "GET /about-me/ HTTP/1.0" 200 27284 "http://72fddc9e.ngrok.io/blog/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [17/Jan/2019:22:27:33 +0000] "GET / HTTP/1.0" 200 49641 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:27:34 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://darien-matt-fitness.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:27:55 +0000] "GET /wp-admin/customize.php?url=http%3A%2F%2Fdarien-matt-fitness.local%2F HTTP/1.0" 200 848152 "http://darien-matt-fitness.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:27:58 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 499 0 "http://darien-matt-fitness.local/wp-admin/customize.php?url=http%3A%2F%2Fdarien-matt-fitness.local%2F" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:28:02 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 499 0 "http://darien-matt-fitness.local/wp-admin/customize.php?url=http%3A%2F%2Fdarien-matt-fitness.local%2F" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:28:02 +0000] "GET / HTTP/1.0" 499 0 "http://darien-matt-fitness.local/wp-admin/customize.php?url=http%3A%2F%2Fdarien-matt-fitness.local%2F" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:28:06 +0000] "GET /?customize_changeset_uuid=94cae714-a419-4ad4-b4b2-47f96e7682bd&customize_theme=virtue&customize_messenger_channel=preview-0 HTTP/1.0" 200 77320 "http://darien-matt-fitness.local/wp-admin/customize.php?url=http%3A%2F%2Fdarien-matt-fitness.local%2F" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:28:10 +0000] "GET / HTTP/1.0" 200 49641 "http://darien-matt-fitness.local/wp-admin/customize.php?url=http%3A%2F%2Fdarien-matt-fitness.local%2F" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:28:11 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://darien-matt-fitness.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:28:17 +0000] "GET /wp-admin/ HTTP/1.0" 200 79724 "http://darien-matt-fitness.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:28:17 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://darien-matt-fitness.local/wp-admin/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:28:25 +0000] "GET /wp-admin/themes.php?page=ktoptions HTTP/1.0" 200 646051 "http://darien-matt-fitness.local/wp-admin/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:28:26 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://darien-matt-fitness.local/wp-admin/themes.php?page=ktoptions" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:28:41 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 7894 "http://darien-matt-fitness.local/wp-admin/themes.php?page=ktoptions" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:28:48 +0000] "GET /about-me/ HTTP/1.0" 200 27284 "http://72fddc9e.ngrok.io/blog/" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [17/Jan/2019:22:29:07 +0000] "GET /wp-admin/customize.php?return=%2Fwp-admin%2Fthemes.php%3Fpage%3Dktoptions HTTP/1.0" 200 850099 "http://darien-matt-fitness.local/wp-admin/themes.php?page=ktoptions" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:29:15 +0000] "GET /?customize_changeset_uuid=e1633c37-7ab5-4906-9659-4cb0f2ffb2cd&customize_theme=virtue&customize_messenger_channel=preview-0 HTTP/1.0" 200 77660 "http://darien-matt-fitness.local/wp-admin/customize.php?return=%2Fwp-admin%2Fthemes.php%3Fpage%3Dktoptions" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:29:16 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://darien-matt-fitness.local/wp-admin/customize.php?return=%2Fwp-admin%2Fthemes.php%3Fpage%3Dktoptions" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:29:23 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 2580 "http://darien-matt-fitness.local/wp-admin/customize.php?return=%2Fwp-admin%2Fthemes.php%3Fpage%3Dktoptions" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:29:32 +0000] "POST /?customize_changeset_uuid=e1633c37-7ab5-4906-9659-4cb0f2ffb2cd&customize_theme=virtue&customize_messenger_channel=preview-1&customize_autosaved=on HTTP/1.0" 200 79498 "http://darien-matt-fitness.local/wp-admin/customize.php?return=%2Fwp-admin%2Fthemes.php%3Fpage%3Dktoptions" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:29:39 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 183 "http://darien-matt-fitness.local/wp-admin/customize.php?return=%2Fwp-admin%2Fthemes.php%3Fpage%3Dktoptions" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:22:29:47 +0000] "POST /wp-cron.php?doing_wp_cron=1547764185.6781001091003417968750 HTTP/1.0" 200 0 "http://72fddc9e.ngrok.io/wp-cron.php?doing_wp_cron=1547764185.6781001091003417968750" "WordPress/5.0.2; http://72fddc9e.ngrok.io"
